2.141176,0,0,0,0,0,0,0,0.023529,0,0,0,0,0,0,0,2.278431,0,0,1.941176,3.831373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.933333,0,0,0,0,0,0,0,3.741176,0,0,0,3.078431,0,0,0,0,0,0,0,2.729412,0,0,0,0,3.815686,0,0,0,0,0,0,0,0,0,0,3.392157,9.905882,0,0,0,0,0,6.592157,0,0,4.752941,0,1.737255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.960784,0,0,0,0,0,0,1.447059,0,0,0,0,0,2.180392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.509804,0,0,0,0,0,3.117647,0,0,0,0,0,0,0
0,0,3.886275,0,0,0,0,0,0,0,0.819608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.85098,3.733333,3.878431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.007843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.533333,0,0,0,0,0,0,0,1.988235,1.094118,0,0,0,0,0,0,0,11.721569,1.156863,0,0,0,0,0,0,0,0,0,0,0,0,2.101961,0,3.32549,0,0,0,0,0,0,0,0,0,0,0,3.517647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.466667,0,0,0,0,0,1.360784,0,0,0.627451,0,0,0,0,0,0,0,0,0,0,0,1.435294,0,0,0,0,0,0,0,0,0,0,3.117647,0,0,0,0,0,0,0,0,0,2.019608
0,0.694118,0,0,0,0,2.701961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313725,0,0,0,0,0,3.141176,0,0,0,0,0,0,1.27451,0.32549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.478431,1.415686,0,0,0.760784,0,0,0,0,0,0,0,0,0,0,0,0,0.635294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.384314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235294,0,0,0,0,0,0,0,0,3.603922,0,0,0,0,0,0,0,0,0,0,1.388235,1.403922,3.670588,0,0,0,0,0,0,0,0,0,0,0,3.07451,0,0,0,0,2.478431,0,0,0,0,0,0,0,0,1.803922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.890196,2.360784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.431373,0,0
0,0,0,0,0,0,0,0,0,0,4.498039,2.258824,0,0,2.435294,0,0,0,0,0,0,0,0,0,3.356863,0,2.784314,0,0,0,0,2.294118,0,0,0,0,0,0,3.882353,0,1.741176,0,0,0,1.403922,0,0,0,0,0,0,0,0,0,0,2.137255,0.752941,0,0,0,0,0,3.678431,0,0,0,0,0.498039,0,0,0.039216,0.039216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.729412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.596078,0,0,0,0,0,0,0,0,0,3.470588,0,0,0,0,0,0,0,0,3.54902,2.058824,0,0,0,0,0,0,0,0,1.976471,0,0,0,0,0,0,0,0,0,0,0,0,3.501961,0,0,0,0,0,0,0,0,0,0,0,0,0,2.996078,0,0,0,0,0,0,3.792157,0,0.964706,2.07451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.243137,0,0,0,0,0,0,0,0,0,0,0,0,2.709804,0,0,0,0,0,0,0,0,0,0,0,0,0,2.423529,0,0,0,0,0,0,0,0,1.560784,0.792157,0,0,0,0,0,0,3.74902,0,0,0,0,0,0,0,0,0,0,0,6.533333,0,0,0,0,0,0,0,0,0,3.521569,0,0,3.364706,0,0,0,0,3.188235,1.635294,0,0,3.105882,0,3.517647,0,1.498039,0,0,0,0.717647,0,0,0,0,0,0,0,0,0,0,3.431373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.470588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.482353,2.015686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047059,0,0,0,0,0,0,2.556863,0,0,1.847059,0,0,4.137255,0,0,0,0,1.439216,0,0,0,0
0,0,0,3.188235,0,0,0,0,0,0,7.490196,2.427451,0,0,0,0,0.062745,0,0,0,0,0,0,0,0,2.843137,0.454902,0,2.207843,0,0,0,0,0,0,0,2.494118,0,0,0,3.815686,0,0,0,0,0,0,0,0,0.572549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.227451,0,0,0,0,0,0,0,0,1.894118,1.890196,0,2.901961,0,2.423529,0,3.172549,1.2,0,0,0,0,0,0,0,0,0,0,2.247059,0,0,1.196078,0,0,0,0,0,0,0,0,0,0,1.211765,0,0,0,0,2.407843,0,0,3.329412,0,0,0,0,0,0,0,0,0,0.764706,0,0,5.086275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.45098,0,0,0,2.184314,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2.184314,0,0,1.686275,0,0,0,0,0,0,0,0,0,0,0,0.894118,0,0,0,0,0,0,0,0,0,0,0.486275,0,0,0,3.301961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.839216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.517647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12549,3.403922,0,0,0,0,0,0,0,0,0,25.239216,0,3.823529,3.819608,0,0,0,0,0,0,0,0.062745,0,3.070588,0,0,0,0,0,0,0,2.6,0,0,0,0,0,0,0,0,0,0,0,2.482353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.14902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.411765,0,0,0,0
0,0,0,0,0,0,0,0.419608,0,0,1.219608,0,2.05098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007843,0,0,0,0,0,0,0,1.231373,1.231373,0,0,3.894118,0,0,0,0,0,0,0,0,0,1.019608,1.058824,0,3.27451,0,0,0,0,0,0,0,0,0,0,8.470588,0,0,0,2.533333,0,0,0,0,0,2.952941,2.239216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.988235,0,0,2.94902,0,3.619608,0,0,0,0,0,0,0,0,1.85098,0,0,0,0,0,0,0,0,0,0,0,1.454902,0,0,0,0,3.666667,0,0,0,0,0,1.866667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.647059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105882,0,0,0,5.215686,1.513725,1.482353,0,0,0,0,0,0,3.815686,0,0,0,0,0,0,0,0,0,0,0,0,0,1.921569,0.121569,0,0,0,0,1.756863,0,0,0,0,0,2.317647,0,0,0,0,0,0,0,0,2.156863,0,0,0,0,0,0,0,0,2.494118,0,0,0,0.070588,0,0,0,0,0,0,0,0,0,0,2.780392,0,0,0,0,0,0,0,0.219608,0,0,0,0,2.443137,0,0,0,0,0,0,0,0,0,0.235294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2.470588,0,0,0,0,0,0,0,0,3.211765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.760784,0,0,0,0,0,0,0,3.894118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.329412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34902,3.47451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.607843,0,0,0,0,0,0,0.521569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.643137,0,0,0,0,2.152941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.470588,0,0,0,0,0,0,3.807843,0,0,0,0
0,0,0,0,0,0,0,3.694118,0,0,0,0,3.592157,0,0,0,0,0,0,0,0,0,0.12549,0,1.698039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.105882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.039216,0,0,0,0,0,0,0,0,0,0,0,0,2.443137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.501961,0,0,0,0,3.14902,0,0,0,0,0,0,0,0,0,1.580392,3.070588,1.129412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14902,0,0,0,0,0,0,0,0,3.882353,0,0,0,0,0,0,0,0,0,0,0,0.74902,0,0,0,0,0,0,0,3.639216,0,2.4,0,0.423529
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.686275,0,0,0,0,0,0,0,0,0,0,0,0,3.470588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.262745,0,0,0,0,0,0,0,0,0.843137,0,0,0,0,0.541176,0,0.65098,0,0,0,0,0,0,0,2.239216,2.235294,0.980392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.109804,0,0,0,0,0,0,0,0,0,0,2.27451,2.788235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.054902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.764706,2.164706,0.364706,3.360784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.070588,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.152941,0,0,0,2.835294,0,0,0,0,0,0,0,0,0,0,0,0,0,1.623529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.305882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.101961,0,2.639216,0,0,0,0,0,0,0,0,0,0,1.654902,0,0,0,0,0,1.392157,0,0,0,0,0,0,0,0,3.564706,0,0.011765,0,2.937255,0,0,1.156863,1.14902,0,0,0,1.611765,0,0,0,1.282353,0,0,0,0,0,0,0,0,3.717647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.772549,0,0,0,2.313725,0,0,0,0,0.239216,0,0,0,0,0,0,0.376471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.709804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.392157,0,0,7.282353,2.454902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.831373,0,0,0,0,0,0,0,0.262745,3.698039,0,0,2.47451,0,0,0,0,0,0,3.407843,0,0,0,0,0,0,0,0,0,0.752941,0,0,0,0,0,0,0,0,0,3.388235,0,0,2.678431,0,0,0,0,0,0,0,0,0,0,0,0,0,1.67451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.745098,0,0,0,0,0,0,0,0,1.403922,0,0,0,0.352941,3.043137,0,0,0,0,0,0,0,0,0,0,0,0,3.305882,0,0,0,0,0,0.670588,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203922,0,2.482353,0,0,2.211765,0,0,0,0,0,0,0,0,0,0,0,6.705882,1.941176,0,0,0,3.584314,0,0,0,0,0,0,1.215686,2.776471,0,0,1.87451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.407843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.466667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45098,0.447059,0,3.211765,0.329412,0,0,0,0,0,0,0,0,0,0,0,0,1.121569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.211765,0,0,0,4.058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.529412,0,0,0,0,0,0,0,0,0,3.113725,0,1.592157,0,0,0,3.658824,0
0,0,0,1.223529,2.12549,0,0,0,0,0,0,0,0,0,0,3.207843,0,0,0.639216,0,0,0,0,0,0,0,0,1.701961,0,0,0,0,0,0,0,0,0,0,0,0,0,1.364706,0,0,0,0,1.8,0,0.537255,0,0,0,0,0,0,0,0,3.568627,0,0.333333,0,0,0,0,0,0,0,0,0.501961,3.196078,0,0,0,2.286275,0,0,0,0,0,0,0,0,0,0,0,0,1.266667,0,0,2.92549,0,1.235294,0,0,0.086275,2.341176,0,0,0,0,0,0,0,0,0,0,0,0,0,2.666667,0,0.05098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.458824,0,0,0,0,0,0,0,0,0,0,0,0,0.584314,0,0,0,0,0,0,0,1.576471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27451,0.690196,0,0,0,0,0,0,0,0,0.568627,0,0,0,0,0,0,0,0,0,0,2.454902,0,0
0,1.760784,0,0,0,0,0,0,0,0,0,0,0,0,0,3.701961,0,0,0,1.952941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.188235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.45098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.552941,0,0,0,0,1.172549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.172549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.647059,0,0,0,0,0,0,0,1.352941,0,0,1.32549,0,0,1.792157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.552941,1.231373,0,0,0,0,0,0,1.52549,0,0,0,2.533333,2.858824,0,0,0,0,0,0,0,0,0,0,0,0,0,0.835294,0,0,0,0,0,0,1.772549,0,3.396078,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.101961,0,0,0,0,0,1.407843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.007843,0,0,0,0,0,0,0,0,0,3.760784,0,0,0,0,0,0,0,0,0,0,0,0.952941,0,0,0,0,0,0,0,0,0,0,2.454902,1.317647,0,0,0,0,0.105882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.454902,0,0,0,0,0,0,3.164706,0,0,0,0,0,0,0,0,0,0,0,0,0.823529,0,0,0,0,0,0,0,0.090196,0,0,0,0,0,0,0,2.098039,0,0,0,0.690196,0,0,0,0,1.494118,0,0,0,0,0,0,0,0,0,2.435294,0,0,0,0,0,0,0,0,2.231373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.776471,0,0,0,0,0,0,0,0,0,0,0
0,0,2.278431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.337255,0,0,1.14902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.764706,0,3.054902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.341176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.372549,0,0,2.192157,0,0,0,3.513725,0,0,0,0,0,0,0,2.145098,0,0,0,0,0,0,1.878431,0,0,0,0,0,0,0,0,0,3.286275,0,0.831373,0,0,0.886275,2.458824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.466667,0,0,0,3.658824,2.811765,0,0,0,1.690196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.909804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.592157,0,0,0,0,0,0,3.054902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.615686,0,2.109804,0,8.690196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.552941,3.329412,0,0,0,0,0,0,0,2.054902,0,0,0,0,0,2.768627,0,0,0,0,0,0,0,0,0,0,2.384314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.168627,0,0,2.290196,0,0,0,0,0,0,0,0,0,0,1.858824,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.262745,0,0,1.627451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.490196,0,0,0,0,2.45098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.345098,0,0,0,0,0,0,0,0,0,0,0,0,2.709804,0,0,0,0,0,0,0,0,0,0,0,0,0,1.309804,0,0,2.243137,0,0,0,0,0,0,0.078431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.898039,0,0,2.513725,0,0,0,0,0,0,0,0.639216,0,0,0,0,3.407843,0,0,0,0,0,0,0,0,0,0,1.568627,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3.196078,0,0,0,0,0,0,0,0,0,0.513725,0,2.32549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.262745,0,0,0,0,0,0,0,0,1.270588,0,0,0,4.282353,0,0,0,0,0,0,4.745098,0,0,0,0,2.262745,0,0,0,0,0,0.196078,0,0,0,0,0,0,0,0,1.070588,0,2.584314,0,0,0,0,0,0,0,0,2.866667,1.780392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.329412,0,0,0,0,1.843137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.858824,0,0,0,0,0,0,0,0,0,1.576471,0,0,0,0,0
0,0,0,0,0,0,0,0,0.890196,0,0,0,0,0,0,0,0,0,3.607843,0,6.14902,0,0,0,0,0,0,0,0,0,0,0,0,2.360784,0,0,0,1.831373,0,1.262745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.262745,0,0,0,0,0,0,0,0,0,0,0,1.290196,0,0,0,0,0,0,0,0,0,1.415686,0,0,0,0,0,0,0,0,0,0,0,0,1.952941,1.137255,0,0,0,0,0,0,0,3.564706,0,0,0,0,0,0,0,0,0,0,0,0,0.043137,0,0,0,0,0,0,0,0,0,0,0,0,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.784314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.976471,0,0,0,0,3.396078,0,0,0,0,0,0,0,0,0,0,0,1.411765,0,0,0,0,0,0,0,0,0.368627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.419608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.913725,0,3.564706,0,0,0,0,0,0,0,0,0,0,0,0,4.117647,0,2.843137,0,0,0,0,0,0,0,0,0,2.219608,0,0.286275,0,3.309804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.211765,0,0,0,0,0,0,0,0,0,0.690196,0,0,0,0,0,0.905882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.705882,0,0,0,0,1.921569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.372549,0,0,0,0,0,0,0,3.67451,0,0,0,0,2.592157,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.945098,0,0,0,0,0,1.341176,0,0,0,0,0.207843,0,0,0,0,0,1.160784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.427451,0,0,0,0,1.721569,0,0,0,0,0,0,0.101961,0,0,0,0,2.384314,0,0,0,0,3.584314,0,0,0,0,0,0,0,1.058824,0.862745,0,0,0,0,0,0,0,3.870588,0,0,0,0,0,0,0,0,2.968627,0,0,0,0,0,0,0,0,0,0,3.478431,0,0,0,0,3.752941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.211765,0,0.611765,0,0,0.658824,0,0,0,3.078431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.286275,0,0
0,0,0,0,0,0,2.14902,0,0,0,0,0,0,2.121569,2.12549,0,0,1.141176,0,3.760784,1.913725,0,0,0,0,0,0,0,0,0,0,0,0,3.266667,0,0,0,0,0,0,0,0,0,0,3.505882,0,0,0,0,0,0,0,0.145098,0,0,0,0,0,0,0,0,0,0,1.462745,0,0,3.517647,0,0,0,0,0,0,0,0,0,0,0.807843,0,0,0,0.901961,0,0,0,0,0,0,0,0,1.772549,0,0.952941,0,0.407843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.556863,0,0,0,0,0,0,0,0,0,0,0,0,3.121569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.439216,0,0,0,0,0,0,0,2.756863,0,0,0,0,5.368627,0,0,0,0,0,3.141176,0,0,0,0,3.219608,0,0
0,0,1.168627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.458824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.494118,3.364706,4.211765,0,0,0,0,0,0,0,0,0,0,0,0,0,3.14902,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133333,0,0,0,0,0,0,0,0,3.396078,0,0,0,0,0,0,0,0,0,0,0,3.45098,0,0,0,0,0,0,0,0,0.411765,0,0,0,0,0,0,0,0,0,0,2,0,0,3.717647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.933333,2.933333,0,0,0,0,0,0,0,0,0,0,1.658824,0,0,0,0,0,0,0,0,0,1.945098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.337255,0,0,0,0,0,0,0,0,0,0,0
0,2.007843,0,0.772549,0,0,0,0,0,0,0,0,0,0,3.435294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.898039,0,0,0,0,0,0,0,3.105882,0,0,0.317647,0,0,0.458824,0,0,2.745098,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.713725,0,0,0,0,0,0,0,0,0,0,0,0,1.729412,0,0,0,0,0,0,0,0,0,0,0,1.988235,0,0,0,0,0,0,0,0,0,0,0.470588,0,0,0,1.807843,0,0,0,0,0,0,4.690196,0,0,0.513725,2.701961,0,2.733333,0,0,0,0,0,0,3.870588,0,0,0,4.815686,0,0,0,0,0,0,0,0,0,0,0,0,0.929412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.313725,0,0.478431,0,0,0,0,0,0,2.109804,0,0,0,0,0,0,0,0,0,0,3.27451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.035294,0,0,0,3.537255,1.858824,1.643137,0,0,0,0,0,0,0,0,0,0,0,0,0,0.305882,0,0,0,0.85098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.117647,0,0,0,0,0,0,0,0,1.258824,0,3.576471,0,0,0,0,0,0,0,0,0,0,0,0,0,2.792157,0,0,0,0,1.301961,0,3.498039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.376471,3.513725,0,0,0,0,0,0,3.439216,0,0,2.980392,0,0.078431,0,0,0,0,0.231373,0,0,0,0,3.341176,0,0,0,0,0,0,0,2.941176,0,0,0,0,0,0,0,0,0,0,0,0
